Date/Time (IST),DO (mg/L),pH,Temperature (°C),QC_Flag_DateTime,QC_Flag_DO,QC_Flag_pH
2026-01-20 00:30:00,7.58,8.43,26.5,,,
2026-01-20 00:45:00,7.39,8.43,26.5,,,
2026-01-20 01:00:00,7.18,8.43,26.5,,,
2026-01-20 01:15:00,6.66,8.42,26.4,,,
2026-01-20 01:30:00,6.44,8.42,26.4,,,
2026-01-20 01:45:00,5.98,8.4,26.3,,,
2026-01-20 02:00:00,5.96,8.4,26.3,,,
2026-01-20 02:15:00,5.71,8.4,26.3,,,
2026-01-20 02:30:00,5.55,8.38,26.3,,,
2026-01-20 02:45:00,5.62,8.4,26.3,,,
2026-01-20 03:00:00,5.14,8.38,26.2,,,
2026-01-20 03:15:00,5.06,8.38,26.2,,,
2026-01-20 03:30:00,4.9,8.38,26.2,,,
2026-01-20 03:45:00,4.79,8.38,26.2,,,
2026-01-20 04:00:00,4.48,8.37,26.1,,,
2026-01-20 04:15:00,4.5,8.38,26.1,,,
2026-01-20 04:30:00,4.29,8.38,26.1,,,
2026-01-20 04:45:00,3.89,8.37,26.1,,,
2026-01-20 05:00:00,3.65,8.37,26,,,
2026-01-20 05:15:00,3.42,8.35,26,,,
2026-01-20 05:30:00,3.15,8.35,26,,,
2026-01-20 05:45:00,2.97,8.35,26,,,
2026-01-20 06:00:00,2.43,8.35,26,,,
2026-01-20 06:15:00,2.6,8.35,26,,,
2026-01-20 06:30:00,2.62,8.35,25.9,,,
2026-01-20 06:45:00,2.68,8.35,25.9,,,
2026-01-20 07:00:00,2.4,8.33,25.9,,,
2026-01-20 07:15:00,2.43,8.35,25.9,,,
2026-01-20 07:30:00,2.49,8.33,25.9,,,
2026-01-20 07:45:00,2.2,8.35,25.9,,,
2026-01-20 08:00:00,1.07,8.33,25.9,,,
2026-01-20 08:15:00,1.55,8.33,25.9,,,
2026-01-20 08:30:00,1.79,8.33,26,,,
2026-01-20 08:45:00,2.34,8.33,26,,,
2026-01-20 09:00:00,2.47,8.33,26,,,
2026-01-20 09:15:00,2.69,8.33,26,,,
2026-01-20 09:30:00,2.8,8.33,26.1,,,
2026-01-20 09:45:00,2.63,8.33,26.2,,,
2026-01-20 10:00:00,3.11,8.33,26.2,,,
2026-01-20 10:15:00,2.91,8.33,26.2,,,
2026-01-20 10:30:00,3.03,8.33,26.2,flyover_window,,
2026-01-20 10:45:00,3.3,8.33,26.3,,,
2026-01-20 11:00:00,3.37,8.35,26.4,,,
2026-01-20 11:15:00,3.76,8.33,26.5,,,
2026-01-20 11:30:00,4.06,8.35,26.8,,,
2026-01-20 11:45:00,4.99,8.37,26.6,,DO_jump_>2,
2026-01-20 12:00:00,7.73,8.4,28.2,,DO_jump_>2,
2026-01-20 12:15:00,7.63,8.43,28.9,,,
2026-01-20 12:30:00,7.94,8.43,28.8,,,
2026-01-20 12:45:00,9.5,8.48,29.1,,,
2026-01-20 13:00:00,10.29,8.44,28.9,,,
2026-01-20 13:15:00,9.13,8.44,28.4,,,
2026-01-20 13:30:00,10.04,8.48,28.2,,,
2026-01-20 13:45:00,10.23,8.48,28.1,,,
2026-01-20 14:00:00,11.1,8.48,28.3,,,
2026-01-20 14:15:00,10.1,8.46,28.3,,,
2026-01-20 14:30:00,11.61,8.48,28.2,,,
2026-01-20 14:45:00,11.71,8.48,28.1,,,
2026-01-20 15:00:00,13.34,8.5,28.1,,,
2026-01-20 15:15:00,13.72,8.51,28.2,,,
2026-01-20 15:30:00,13.22,8.5,28.2,,,
2026-01-20 15:45:00,12.58,8.5,28.1,,,
2026-01-20 16:00:00,12.51,8.5,27.9,,,
2026-01-20 16:15:00,12.53,8.48,27.8,,,
2026-01-20 16:30:00,11.35,8.48,27.7,,,
2026-01-20 16:45:00,12,8.48,27.6,,,
2026-01-20 17:00:00,11.88,8.48,27.6,,,
2026-01-20 17:15:00,11.96,8.48,27.5,,,
2026-01-20 17:30:00,11.85,8.48,27.5,,,
2026-01-20 17:45:00,11.65,8.48,27.4,,,
2026-01-20 18:00:00,10.97,8.46,27.3,,,
2026-01-20 18:15:00,10.43,8.46,27.3,,,
2026-01-20 18:30:00,10.27,8.47,27.2,,,
2026-01-20 18:45:00,10.1,8.45,27.2,,,
2026-01-20 19:00:00,11.02,8.46,27.3,,,
2026-01-20 19:15:00,10.95,8.46,27.3,,,
2026-01-20 19:30:00,10.53,8.48,27.3,,,
2026-01-20 19:45:00,10.18,8.46,27.2,,,
2026-01-20 20:00:00,10.41,8.47,27.2,,,
2026-01-20 20:15:00,10.04,8.47,27.1,,,
2026-01-20 20:30:00,9.82,8.45,27,,,
2026-01-20 20:45:00,9.31,8.45,27,,,
2026-01-20 21:00:00,9.16,8.45,26.9,,,
2026-01-20 21:15:00,8.82,8.45,26.9,,,
2026-01-20 21:30:00,8.82,8.45,26.8,,,
2026-01-20 21:45:00,8.69,8.45,26.8,,,
2026-01-20 22:00:00,8.47,8.45,26.7,,,
2026-01-20 22:15:00,8.51,8.43,26.7,,,
2026-01-20 22:30:00,8.4,8.43,26.7,,,
2026-01-20 22:45:00,8.07,8.43,26.6,,,
2026-01-20 23:00:00,7.75,8.43,26.5,,,
2026-01-20 23:15:00,7.5,8.42,26.5,,,
2026-01-20 23:30:00,7.42,8.42,26.5,,,
2026-01-20 23:45:00,7.29,8.42,26.5,,,
2026-01-21 00:00:00,6.97,8.42,26.4,,,
2026-01-21 00:15:00,6.55,8.42,26.4,,,
2026-01-21 00:30:00,6.47,8.42,26.4,,,
2026-01-21 00:45:00,5.96,8.4,26.4,,,
2026-01-21 01:00:00,6.28,8.4,26.3,,,
2026-01-21 01:15:00,6.3,8.4,26.3,,,
2026-01-21 01:30:00,6.46,8.42,26.2,,,
2026-01-21 01:45:00,5.88,8.4,26.3,,,
2026-01-21 02:00:00,6.16,8.4,26.2,,,
2026-01-21 02:15:00,6.2,8.38,26.2,,,
2026-01-21 02:30:00,6.07,8.4,26.2,,,
2026-01-21 02:45:00,5.94,8.4,26.2,,,
2026-01-21 03:00:00,5.63,8.38,26.1,,,
2026-01-21 03:15:00,5.73,8.38,26.1,,,
2026-01-21 03:30:00,5.7,8.38,26.1,,,
2026-01-21 03:45:00,5.38,8.38,26.1,time_gap_>20min,,
2026-01-21 04:15:00,5.17,8.38,26,time_gap_>20min,,
2026-01-21 04:30:00,5.02,8.38,26,,,
2026-01-21 04:45:00,4.61,8.37,26,,,
2026-01-21 05:00:00,4.31,8.37,26,,,
2026-01-21 05:15:00,3.88,8.37,26,,,
2026-01-21 05:30:00,3.7,8.37,26,,,
2026-01-21 05:45:00,3.41,8.35,26,,,
2026-01-21 06:00:00,2.92,8.35,26,,,
2026-01-21 06:15:00,2.6,8.33,25.9,,,
2026-01-21 06:30:00,2.55,8.33,25.9,,,
2026-01-21 06:45:00,2.47,8.33,25.9,,,
2026-01-21 07:00:00,2.38,8.32,25.9,,,
2026-01-21 07:15:00,2.19,8.33,25.9,,,
2026-01-21 07:30:00,1.79,8.32,25.9,,,
2026-01-21 07:45:00,1.85,8.32,25.9,,,
2026-01-21 08:00:00,2,8.33,25.9,,,
2026-01-21 08:15:00,1.93,8.33,25.9,,,
2026-01-21 08:30:00,2.43,8.33,25.9,,,
2026-01-21 08:45:00,2.25,8.3,26,,,
2026-01-21 09:00:00,2.38,8.33,26,,,
2026-01-21 09:15:00,2.73,8.33,26,,,
2026-01-21 09:30:00,3.41,8.35,26.1,,,
2026-01-21 09:45:00,3.64,8.35,26.1,,,
2026-01-21 10:00:00,3.92,8.35,26.2,,,
2026-01-21 10:15:00,3.98,8.35,26.2,,,
2026-01-21 10:30:00,4.32,8.37,26.3,flyover_window,,
2026-01-21 10:45:00,4.47,8.37,26.3,,,
2026-01-21 11:00:00,5.11,8.38,26.3,,,
2026-01-21 11:15:00,5.64,8.38,26.4,,,
2026-01-21 11:30:00,5.61,8.38,26.5,,,
2026-01-21 11:45:00,5.39,8.38,26.5,,,
2026-01-21 12:00:00,5.57,8.38,26.5,,,
2026-01-21 12:15:00,5.46,8.38,26.5,,,
2026-01-21 12:30:00,5.83,8.38,26.6,,,
2026-01-21 12:45:00,6.16,8.4,26.6,,,
2026-01-21 13:00:00,6.16,8.4,26.7,time_gap_>20min,,
2026-01-21 13:30:00,6.61,8.4,26.7,time_gap_>20min,,
2026-01-21 13:45:00,6.64,8.4,26.8,,DO_jump_>2,
2026-01-21 14:00:00,4.2,8.42,26.8,,DO_jump_>2,
2026-01-21 14:15:00,5.55,8.4,26.8,,,
2026-01-21 14:30:00,6.53,8.4,26.9,,,
2026-01-21 14:45:00,7.6,8.41,26.9,,,
2026-01-21 15:00:00,7.72,8.41,26.9,,,
2026-01-21 15:15:00,7.71,8.41,26.8,,,
2026-01-21 15:30:00,8.28,8.43,26.8,time_gap_>20min,,
2026-01-21 16:00:00,8.63,8.43,26.8,time_gap_>20min,,
2026-01-21 16:15:00,9.13,8.43,26.8,,,
2026-01-21 16:30:00,9.65,8.45,26.8,,,
2026-01-21 16:45:00,9.79,8.45,26.9,,,
2026-01-21 17:00:00,10.5,8.47,26.9,,,
2026-01-21 17:15:00,10.24,8.47,26.9,,,
2026-01-21 17:30:00,10.2,8.47,26.8,,,
2026-01-21 17:45:00,9.77,8.45,26.8,,,
2026-01-21 18:00:00,9.37,8.45,26.8,,,
2026-01-21 18:15:00,9.03,8.45,26.8,,,
2026-01-21 18:30:00,9.13,8.45,26.7,time_gap_>20min,,
2026-01-21 19:15:00,8.73,8.43,26.7,time_gap_>20min,,
2026-01-21 19:30:00,8.53,8.43,26.6,,,
2026-01-21 19:45:00,8.34,8.43,26.6,,,
2026-01-21 20:00:00,7.73,8.42,26.6,,,
2026-01-21 20:15:00,8.82,8.43,26.6,,,
2026-01-21 20:30:00,8.36,8.43,26.6,,DO_jump_>2,
2026-01-21 20:45:00,3.99,8.43,26.5,,DO_jump_>2,
2026-01-21 21:00:00,4.43,8.42,26.5,,,
2026-01-21 21:15:00,5.51,8.42,26.5,,,
2026-01-21 21:30:00,6.25,8.42,26.5,,,
2026-01-21 21:45:00,7.48,8.42,26.5,,,
2026-01-21 22:00:00,7.45,8.42,26.5,,,
2026-01-21 22:15:00,7.06,8.42,26.5,,,
2026-01-21 22:30:00,6.89,8.42,26.4,,,
2026-01-21 22:45:00,6.57,8.4,26.4,,,
2026-01-21 23:00:00,6.37,8.4,26.4,,,
2026-01-21 23:15:00,6.02,8.38,26.4,,,
2026-01-21 23:30:00,5.95,8.4,26.4,,,
2026-01-21 23:45:00,5.54,8.38,26.3,,,
2026-01-22 00:00:00,4.46,8.38,26.3,time_gap_>20min,,
2026-01-22 00:30:00,4.69,8.38,26.3,time_gap_>20min,,
2026-01-22 00:45:00,4.85,8.38,26.3,,,
2026-01-22 01:00:00,4.29,8.38,26.3,,,
2026-01-22 01:15:00,4.23,8.37,26.2,,,
2026-01-22 01:30:00,4.12,8.37,26.2,,,
2026-01-22 01:45:00,4.29,8.37,26.2,,,
2026-01-22 02:00:00,3.73,8.35,26.2,,,
2026-01-22 02:15:00,3.75,8.35,26.2,,,
2026-01-22 02:30:00,3.54,8.35,26.2,,,
2026-01-22 02:45:00,3.04,8.35,26.1,,,
2026-01-22 03:00:00,3.2,8.35,26.1,,,
2026-01-22 03:15:00,3.16,8.33,26.1,,,
2026-01-22 03:30:00,2.46,8.33,26.1,,,
2026-01-22 03:45:00,2.25,8.33,26.1,,,
2026-01-22 04:00:00,2.43,8.33,26,,,
2026-01-22 04:15:00,2.07,8.33,26,,,
2026-01-22 04:30:00,2.07,8.33,26,,,
2026-01-22 04:45:00,2.23,8.33,26,,,
2026-01-22 05:00:00,1.71,8.33,26,,,
2026-01-22 05:15:00,1.69,8.33,26,,,
2026-01-22 05:30:00,1.66,8.32,25.9,,,
2026-01-22 05:45:00,1.33,8.32,25.9,,,
2026-01-22 06:00:00,1.12,8.32,25.9,,,
2026-01-22 06:15:00,1.26,8.32,25.9,,,
2026-01-22 06:30:00,1.36,8.33,25.9,,,
2026-01-22 06:45:00,1.78,8.33,25.8,,,
2026-01-22 07:00:00,1.82,8.33,25.8,,,
2026-01-22 07:15:00,1.5,8.32,25.8,,,
2026-01-22 07:30:00,1.51,8.32,25.8,,,
2026-01-22 07:45:00,1.49,8.33,25.8,,,
2026-01-22 08:00:00,1.59,8.33,25.8,,,
2026-01-22 08:15:00,1.53,8.32,25.8,,,
2026-01-22 08:30:00,1.8,8.33,25.9,,,
2026-01-22 08:45:00,2.38,8.33,25.9,,,
2026-01-22 09:00:00,2.49,8.35,25.9,,,
2026-01-22 09:15:00,2.97,8.35,26,,,
2026-01-22 09:30:00,2.99,8.35,26,,,
2026-01-22 09:45:00,3.23,8.35,26.1,,,
2026-01-22 10:00:00,3.38,8.35,26.1,time_gap_>20min,,
2026-01-22 10:45:00,3.39,8.37,26.3,time_gap_>20min,,
2026-01-22 11:00:00,3.16,8.35,26.3,,,
2026-01-22 11:15:00,3.08,8.35,26.2,,,
2026-01-22 11:30:00,2.71,8.35,26.3,,,
2026-01-22 11:45:00,2.85,8.35,26.3,,,
2026-01-22 12:00:00,3.27,8.35,26.3,,,
2026-01-22 12:15:00,3.81,8.37,26.5,,,
2026-01-22 12:30:00,4.17,8.36,26.5,,,
2026-01-22 12:45:00,4.57,8.38,26.6,,,
2026-01-22 13:00:00,5.52,8.38,26.6,time_gap_>20min,,
2026-01-22 13:30:00,6.03,8.4,26.7,time_gap_>20min,,
2026-01-22 13:45:00,6.78,8.4,26.7,,,
2026-01-22 14:00:00,7.1,8.4,26.8,,,
2026-01-22 14:15:00,7.85,8.41,26.9,,,
2026-01-22 14:30:00,8.09,8.41,26.9,,,
2026-01-22 14:45:00,7.87,8.41,26.9,,,
2026-01-22 15:00:00,9.15,8.43,27,,,
2026-01-22 15:15:00,9.29,8.45,27,,,
2026-01-22 15:30:00,9.5,8.45,27,,,
2026-01-22 15:45:00,9.73,8.45,27,,,
2026-01-22 16:00:00,9.43,8.45,26.9,,,
2026-01-22 16:15:00,9.03,8.45,26.9,,,
2026-01-22 16:30:00,9.12,8.45,26.9,,,
2026-01-22 16:45:00,10.65,8.48,27,,,
2026-01-22 17:00:00,10.09,8.47,27,,,
2026-01-22 17:15:00,10.53,8.47,27,,,
2026-01-22 17:30:00,10.14,8.47,26.9,,,
2026-01-22 17:45:00,9.56,8.45,26.9,time_gap_>20min,,
2026-01-22 18:45:00,9.07,8.43,26.7,time_gap_>20min,,
2026-01-22 19:00:00,9.07,8.43,26.7,,,
2026-01-22 19:15:00,8.85,8.43,26.7,,,
2026-01-22 19:30:00,8.05,8.43,26.6,,,
2026-01-22 19:45:00,8.15,8.42,26.6,,,
2026-01-22 20:00:00,7.81,8.42,26.6,,,
2026-01-22 20:15:00,7.61,8.42,26.6,,,
2026-01-22 20:30:00,7.8,8.42,26.6,,,
2026-01-22 20:45:00,7.07,8.4,26.5,,,
2026-01-22 21:00:00,6.8,8.4,26.5,,,
2026-01-22 21:15:00,7.14,8.4,26.5,,,
2026-01-22 21:30:00,6.88,8.4,26.5,,,
2026-01-22 21:45:00,6.6,8.4,26.5,,,
2026-01-22 22:00:00,6.38,8.4,26.5,,,
2026-01-22 22:15:00,5.94,8.4,26.5,,DO_jump_>2,
2026-01-22 22:30:00,3.53,8.38,26.4,,DO_jump_>2,
2026-01-22 22:45:00,3.22,8.38,26.4,,,
2026-01-22 23:00:00,4.75,8.37,26.4,,,
2026-01-22 23:15:00,4.65,8.37,26.4,,,
2026-01-22 23:30:00,4.94,8.38,26.4,,,
2026-01-22 23:45:00,5.07,8.38,26.3,time_gap_>20min,,
2026-01-23 00:15:00,5.06,8.38,26.3,time_gap_>20min,,
2026-01-23 00:30:00,4.48,8.38,26.3,,,
2026-01-23 00:45:00,4.77,8.38,26.3,,,
2026-01-23 01:00:00,4.77,8.37,26.2,,,
2026-01-23 01:15:00,4.68,8.37,26.2,,,
2026-01-23 01:30:00,4.41,8.37,26.2,,,
2026-01-23 01:45:00,3.49,8.37,26.2,,,
2026-01-23 02:00:00,3.37,8.35,26.2,,,
2026-01-23 02:15:00,3.49,8.37,26.1,,,
2026-01-23 02:30:00,3.25,8.35,26.1,,,
2026-01-23 02:45:00,2.63,8.35,26.1,,,
2026-01-23 03:00:00,2.16,8.32,26,,,
2026-01-23 03:15:00,1.71,8.32,26,,,
2026-01-23 03:30:00,1.09,8.32,26,,,
2026-01-23 03:45:00,1.22,8.33,26,,,
2026-01-23 04:00:00,1.28,8.32,26,,,
2026-01-23 04:15:00,1.48,8.32,26,,,
2026-01-23 04:30:00,0.71,8.32,26,,,
2026-01-23 04:45:00,0.74,8.32,26,,,
2026-01-23 05:00:00,0.97,8.32,26,,,
2026-01-23 05:15:00,0.91,8.32,26,,,
2026-01-23 05:30:00,0.52,8.3,26,,,
2026-01-23 05:45:00,0.66,8.3,25.9,,,
2026-01-23 06:00:00,0.77,8.3,25.9,,,
2026-01-23 06:15:00,0.54,8.3,25.9,,,
2026-01-23 06:30:00,0.56,8.3,25.9,,,
2026-01-23 06:45:00,0.55,8.3,25.9,,,
2026-01-23 07:00:00,0.47,8.3,25.9,,,
2026-01-23 07:15:00,0.41,8.32,25.9,,,
2026-01-23 07:30:00,0.39,8.32,25.9,,,
2026-01-23 07:45:00,0.4,8.3,25.9,,,
2026-01-23 08:00:00,0.39,8.3,25.9,,,
2026-01-23 08:15:00,0.33,8.3,25.9,,,
2026-01-23 08:30:00,0.39,8.3,25.9,,,
2026-01-23 08:45:00,0.34,8.32,25.9,,,
2026-01-23 09:00:00,0.34,8.3,26,,,
2026-01-23 09:15:00,0.33,8.3,26,,,
2026-01-23 09:30:00,0.35,8.32,26,,,
2026-01-23 09:45:00,0.44,8.3,26,,,
2026-01-23 10:00:00,0.46,8.32,26.1,,,
2026-01-23 10:15:00,0.41,8.32,26.1,,,
2026-01-23 10:30:00,0.36,8.32,26.1,flyover_window,,
2026-01-23 10:45:00,0.49,8.3,26.1,,,
2026-01-23 11:00:00,0.68,8.3,26.2,,,
2026-01-23 11:15:00,0.57,8.31,26.3,,,
2026-01-23 11:30:00,0.59,8.31,26.3,,,
2026-01-23 11:45:00,0.69,8.31,26.3,,,
2026-01-23 12:00:00,0.56,8.31,26.4,,,
2026-01-23 12:15:00,0.94,8.31,26.5,,,
2026-01-23 12:30:00,1.4,8.31,26.6,,,
2026-01-23 12:45:00,1.59,8.33,26.6,,,
2026-01-23 13:00:00,2.11,8.33,26.6,,,
2026-01-23 13:15:00,3.08,8.35,26.7,,,
2026-01-23 13:30:00,4.59,8.35,26.7,,,
2026-01-23 13:45:00,4.61,8.35,26.7,,,
2026-01-23 14:00:00,3.91,8.33,26.7,,,
2026-01-23 14:15:00,4.56,8.35,26.7,,,
2026-01-23 14:30:00,4.85,8.35,26.7,,,
2026-01-23 14:45:00,5.18,8.35,26.7,,,
2026-01-23 15:00:00,5.28,8.36,26.6,,,
2026-01-23 15:15:00,5.84,8.36,26.6,,,
2026-01-23 15:30:00,5.89,8.36,26.6,,,
2026-01-23 15:45:00,5.77,8.36,26.6,,,
2026-01-23 16:00:00,5.53,8.36,26.6,,,
2026-01-23 16:15:00,7.1,8.38,26.6,,,
2026-01-23 16:30:00,7.34,8.38,26.7,,,
2026-01-23 16:45:00,6.25,8.45,27,,DO_jump_>2,
2026-01-23 17:00:00,10.09,8.47,26.7,,DO_jump_>2,
2026-01-23 17:15:00,9.74,8.47,26.6,,,
2026-01-23 17:30:00,9.39,8.47,26.6,,,
2026-01-23 17:45:00,9.77,8.47,26.6,,,
2026-01-23 18:00:00,10.04,8.47,26.6,,,
2026-01-23 18:15:00,10.14,8.47,26.6,,,
2026-01-23 18:30:00,10.01,8.47,26.6,,,
2026-01-23 18:45:00,9.96,8.47,26.6,,,
2026-01-23 19:00:00,9.83,8.47,26.6,,,
2026-01-23 19:15:00,9.79,8.47,26.6,,,
2026-01-23 19:30:00,9.59,8.47,26.6,,,
2026-01-23 19:45:00,9.27,8.45,26.6,,,
2026-01-23 20:00:00,9.13,8.45,26.5,,,
2026-01-23 20:15:00,8.79,8.45,26.5,,,
2026-01-23 20:30:00,8.6,8.45,26.5,,,
2026-01-23 20:45:00,7.92,8.43,26.5,,,
2026-01-23 21:00:00,7.92,8.43,26.5,,,
2026-01-23 21:15:00,7.94,8.43,26.4,,,
2026-01-23 21:30:00,7.68,8.43,26.4,,,
2026-01-23 21:45:00,7.42,8.43,26.4,,,
2026-01-23 22:00:00,7.12,8.43,26.4,,,
2026-01-23 22:15:00,6.81,8.42,26.4,,,
2026-01-23 22:30:00,6.79,8.42,26.3,,,
2026-01-23 22:45:00,6.39,8.42,26.3,,,
2026-01-23 23:00:00,5.61,8.42,26.3,,,
2026-01-23 23:15:00,6.19,8.4,26.3,,,
2026-01-23 23:30:00,5.81,8.4,26.3,,,
2026-01-23 23:45:00,5.8,8.4,26.2,,,
2026-01-24 00:00:00,5.59,8.4,26.2,,,
2026-01-24 00:15:00,5.18,8.38,26.2,,,
2026-01-24 00:30:00,4.86,8.38,26.2,,,
2026-01-24 00:45:00,4.72,8.38,26.2,,,
2026-01-24 01:00:00,4.37,8.37,26.1,,,
2026-01-24 01:15:00,4.17,8.38,26.1,,,
2026-01-24 01:30:00,3.89,8.37,26.1,,,
2026-01-24 01:45:00,3.65,8.37,26.1,,,
2026-01-24 02:00:00,3.89,8.37,26.1,,,
2026-01-24 02:15:00,3.79,8.37,26,time_gap_>20min,,
2026-01-24 02:45:00,3.56,8.37,26,time_gap_>20min,,
2026-01-24 03:00:00,3.51,8.35,26,,,
2026-01-24 03:15:00,3.21,8.35,26,,,
2026-01-24 03:30:00,3.2,8.35,26,,,
2026-01-24 03:45:00,2.99,8.35,26,,,
2026-01-24 04:00:00,2.94,8.33,25.9,,,
2026-01-24 04:15:00,2.79,8.35,26,,,
2026-01-24 04:30:00,2.86,8.35,25.9,,,
2026-01-24 04:45:00,2.87,8.33,25.9,,,
2026-01-24 05:00:00,2.83,8.35,25.9,,,
2026-01-24 05:15:00,2.83,8.35,25.9,,,
2026-01-24 05:30:00,3.02,8.35,25.9,,,
2026-01-24 05:45:00,3.21,8.35,25.9,,,
2026-01-24 06:00:00,3.32,8.35,25.9,,,
2026-01-24 06:15:00,3.26,8.35,25.9,,,
2026-01-24 06:30:00,3.18,8.35,25.8,,,
2026-01-24 06:45:00,3.2,8.35,25.8,,,
2026-01-24 07:00:00,3.15,8.35,25.8,,,
2026-01-24 07:15:00,3.33,8.35,25.8,,,
2026-01-24 07:30:00,3.38,8.35,25.8,,,
2026-01-24 07:45:00,3.72,8.37,25.8,,,
2026-01-24 08:00:00,4.11,8.37,25.8,,,
2026-01-24 08:15:00,4.35,8.39,25.8,,,
2026-01-24 08:30:00,4.32,8.37,25.8,,,
2026-01-24 08:45:00,4.32,8.39,25.9,,,
2026-01-24 09:00:00,4.45,8.37,25.8,,,
2026-01-24 09:15:00,4.29,8.35,25.9,,,
2026-01-24 09:30:00,3.89,8.35,25.9,,,
2026-01-24 09:45:00,3.94,8.35,25.9,,,
2026-01-24 10:00:00,4.65,8.38,26,,,
2026-01-24 10:15:00,5.19,8.38,26,,,
2026-01-24 10:30:00,4.96,8.38,26.1,flyover_window,,
2026-01-24 10:45:00,5.34,8.38,26.2,,,
2026-01-24 11:00:00,5.11,8.38,26.2,,,
2026-01-24 11:15:00,5.42,8.38,26.2,,,
2026-01-24 11:30:00,5.29,8.38,26.3,,,
2026-01-24 11:45:00,5.27,8.38,26.3,,,
2026-01-24 12:00:00,5.42,8.38,26.3,,,
2026-01-24 12:15:00,5.05,8.38,26.3,,,
2026-01-24 12:30:00,5.17,8.38,26.3,,,
2026-01-24 12:45:00,5.19,8.38,26.4,,,
2026-01-24 13:00:00,5.12,8.38,26.3,,,
2026-01-24 13:15:00,5.58,8.38,26.3,,,
2026-01-24 13:30:00,6.56,8.4,26.4,,,
2026-01-24 13:45:00,6.74,8.42,26.5,,,
2026-01-24 14:00:00,6.47,8.4,26.5,,,
2026-01-24 14:15:00,6.38,8.4,26.5,,,
2026-01-24 14:30:00,6.22,8.38,26.4,,,
2026-01-24 14:45:00,6.47,8.4,26.4,,,
2026-01-24 15:00:00,7.3,8.42,26.5,,,
2026-01-24 15:15:00,7.87,8.43,26.5,,,
2026-01-24 15:30:00,8.92,8.43,26.5,,,
2026-01-24 15:45:00,9.18,8.45,26.5,,,
2026-01-24 16:00:00,9.07,8.45,26.5,,,
2026-01-24 16:15:00,9.1,8.45,26.5,,,
2026-01-24 16:30:00,9.06,8.43,26.5,,,
2026-01-24 16:45:00,8.53,8.43,26.5,,DO_jump_>2,
2026-01-24 17:00:00,1.53,8.43,26.5,,DO_jump_>2,
2026-01-24 17:15:00,2.94,8.43,26.4,,,
2026-01-24 17:30:00,4.24,8.43,26.4,,DO_jump_>2,
2026-01-24 17:45:00,6.43,8.45,26.4,,DO_jump_>2,
2026-01-24 18:00:00,9.41,8.45,26.4,,DO_jump_>2,
2026-01-24 18:15:00,9.12,8.45,26.4,,,
2026-01-24 18:30:00,8.93,8.45,26.4,,,
2026-01-24 18:45:00,9.1,8.45,26.4,,,
2026-01-24 19:00:00,9.05,8.45,26.4,,,
2026-01-24 19:15:00,9.19,8.45,26.4,,,
2026-01-24 19:30:00,9.04,8.45,26.4,,,
2026-01-24 19:45:00,9.03,8.45,26.4,,,
2026-01-24 20:00:00,8.87,8.45,26.4,,,
2026-01-24 20:15:00,8.62,8.43,26.4,,,
2026-01-24 20:30:00,8.57,8.45,26.3,,,
2026-01-24 20:45:00,8.6,8.43,26.3,,,
2026-01-24 21:00:00,7.99,8.43,26.3,,,
2026-01-24 21:15:00,8.04,8.43,26.3,,,
2026-01-24 21:30:00,7.77,8.42,26.3,,,
2026-01-24 21:45:00,7.49,8.42,26.3,,,
2026-01-24 22:00:00,7.39,8.42,26.3,,,
2026-01-24 22:15:00,7.08,8.42,26.2,,,
2026-01-24 22:30:00,7.08,8.42,26.2,,DO_jump_>2,
2026-01-24 22:45:00,4.03,8.42,26.2,,DO_jump_>2,
2026-01-24 23:00:00,5.38,8.42,26.2,,,
2026-01-24 23:15:00,5.9,8.4,26.2,,,
2026-01-24 23:30:00,6.12,8.4,26.2,,,
2026-01-24 23:45:00,6,8.38,26.2,,,
2026-01-25 00:00:00,5.89,8.38,26.2,,,
2026-01-25 00:15:00,5.78,8.38,26.2,,,
2026-01-25 00:30:00,5.68,8.38,26.2,,,
2026-01-25 00:45:00,5.68,8.38,26.2,,,
2026-01-25 01:00:00,5.39,8.38,26.2,,,
2026-01-25 01:15:00,5.43,8.38,26.1,,,
2026-01-25 01:30:00,5.22,8.38,26.1,,,
2026-01-25 01:45:00,5.07,8.38,26.1,,,
2026-01-25 02:00:00,5.01,8.38,26.1,,,
2026-01-25 02:15:00,4.95,8.37,26.1,,,
2026-01-25 02:30:00,4.81,8.37,26.1,,,
2026-01-25 02:45:00,4.79,8.37,26,,,
2026-01-25 03:00:00,4.68,8.37,26,,,
2026-01-25 03:15:00,4.53,8.37,26,,,
2026-01-25 03:30:00,4.49,8.37,26,,,
2026-01-25 03:45:00,4.35,8.37,26,,,
2026-01-25 04:00:00,4.35,8.37,26,,,
2026-01-25 04:15:00,4.27,8.35,26,,,
2026-01-25 04:30:00,4.17,8.37,26,,,
2026-01-25 04:45:00,4.08,8.35,26,,,
2026-01-25 05:00:00,4.01,8.35,26,,,
2026-01-25 05:15:00,3.87,8.37,26,time_gap_>20min,,
2026-01-25 05:45:00,3.68,8.35,25.9,time_gap_>20min,,
2026-01-25 06:00:00,3.64,8.35,26,time_gap_>20min,,
2026-01-25 06:30:00,3.37,8.35,25.9,time_gap_>20min,,
2026-01-25 06:45:00,3.2,8.35,25.9,,,
2026-01-25 07:00:00,2.95,8.33,25.9,,,
