Date/Time (IST),DO (mg/L),pH,Temperature (°C),QC_Flag_DateTime,QC_Flag_DO,QC_Flag_pH
2026-01-24 06:45:00,6.31,8.41,25.7,,,
2026-01-24 07:00:00,6.16,8.41,25.7,,,
2026-01-24 07:15:00,6.12,8.39,25.7,,,
2026-01-24 07:30:00,6.14,8.4,25.7,,,
2026-01-24 07:45:00,6.16,8.4,25.7,,,
2026-01-24 08:00:00,6.13,8.4,25.7,,,
2026-01-24 08:15:00,5.87,8.38,25.7,,,
2026-01-24 08:30:00,5.92,8.38,25.7,,,
2026-01-24 08:45:00,5.72,8.37,25.7,,,
2026-01-24 09:00:00,5.84,8.38,25.7,,,
2026-01-24 09:15:00,6.09,8.39,25.8,,,
2026-01-24 09:30:00,5.99,8.37,25.7,,,
2026-01-24 09:45:00,6.01,8.37,25.8,,,
2026-01-24 10:00:00,6.4,8.38,25.8,,,
2026-01-24 10:15:00,6.47,8.4,25.8,,,
2026-01-24 10:30:00,6.91,8.42,25.9,flyover_window,,
2026-01-24 10:45:00,7.02,8.42,25.9,,,
2026-01-24 11:00:00,7.32,8.42,26,,,
2026-01-24 11:15:00,7.57,8.44,26,,,
2026-01-24 11:30:00,7.87,8.44,26.1,,,
2026-01-24 11:45:00,8.22,8.48,26.2,,,
2026-01-24 12:00:00,8.71,8.51,26.3,,,
2026-01-24 12:15:00,9.06,8.51,26.3,,,
2026-01-24 12:30:00,9.53,8.55,26.4,,,
2026-01-24 12:45:00,9.82,8.54,26.4,,,
2026-01-24 13:00:00,9.93,8.56,26.4,,,
2026-01-24 13:15:00,10.01,8.56,26.5,,,
2026-01-24 13:30:00,10.53,8.58,26.5,,,
2026-01-24 13:45:00,10.65,8.61,26.6,,,
2026-01-24 14:00:00,11.38,8.61,26.6,,,
2026-01-24 14:15:00,11.63,8.62,26.6,,,
2026-01-24 14:30:00,11.49,8.62,26.6,,,
2026-01-24 14:45:00,11.51,8.62,26.6,,,
2026-01-24 15:00:00,11.38,8.62,26.6,,,
2026-01-24 15:15:00,11.86,8.64,26.7,,DO_jump_>2,
2026-01-24 15:30:00,14.51,8.76,26.8,,DO_jump_>2,
2026-01-24 15:45:00,15.06,8.77,26.9,,,
2026-01-24 16:00:00,14.59,8.75,26.8,,,
2026-01-24 16:15:00,14.53,8.75,26.8,,,
2026-01-24 16:30:00,13.88,8.73,26.7,,,
2026-01-24 16:45:00,13.69,8.73,26.7,,,
2026-01-24 17:00:00,13.32,8.71,26.7,,,
2026-01-24 17:15:00,12.57,8.68,26.6,,,
2026-01-24 17:30:00,12.26,8.66,26.6,,,
2026-01-24 17:45:00,11.79,8.64,26.6,,,
2026-01-24 18:00:00,11.56,8.64,26.5,,,
2026-01-24 18:15:00,11.06,8.62,26.5,,,
2026-01-24 18:30:00,10.43,8.6,26.5,,,
2026-01-24 18:45:00,10.23,8.58,26.4,,,
2026-01-24 19:00:00,10.08,8.58,26.4,,,
2026-01-24 19:15:00,10.1,8.58,26.4,,,
2026-01-24 19:30:00,9.98,8.59,26.4,,,
2026-01-24 19:45:00,8.91,8.53,26.3,time_gap_>20min,,
2026-01-24 20:15:00,9.05,8.53,26.4,time_gap_>20min,,
2026-01-24 20:30:00,9.13,8.54,26.3,,,
2026-01-24 20:45:00,8.3,8.48,26.3,,,
2026-01-24 21:00:00,9.03,8.54,26.3,,,
2026-01-24 21:15:00,8.73,8.52,26.3,,,
2026-01-24 21:30:00,8.51,8.51,26.2,,,
2026-01-24 21:45:00,8.34,8.5,26.2,,,
2026-01-24 22:00:00,8.48,8.52,26.2,,,
2026-01-24 22:15:00,8.42,8.52,26.2,,,
2026-01-24 22:30:00,8.06,8.49,26.2,,,
2026-01-24 22:45:00,7.93,8.49,26.2,,,
2026-01-24 23:00:00,7.74,8.47,26.1,,,
2026-01-24 23:15:00,7.63,8.49,26.1,,,
2026-01-24 23:30:00,7.3,8.45,26.1,,,
2026-01-24 23:45:00,7.25,8.47,26.1,,,
2026-01-25 00:00:00,7.06,8.46,26.1,,,
2026-01-25 00:15:00,6.76,8.44,26.1,,,
2026-01-25 00:30:00,6.58,8.42,26.1,,,
2026-01-25 00:45:00,6.39,8.42,26.1,,,
2026-01-25 01:00:00,6.31,8.42,26.1,,,
2026-01-25 01:15:00,6.25,8.4,26.1,,,
2026-01-25 01:30:00,6.15,8.4,26,,,
2026-01-25 01:45:00,6.1,8.4,26,,,
2026-01-25 02:00:00,5.98,8.4,26,,,
2026-01-25 02:15:00,5.88,8.39,26,,,
2026-01-25 02:30:00,5.84,8.39,26,,,
2026-01-25 02:45:00,5.77,8.38,26,,,
2026-01-25 03:00:00,5.63,8.37,26,,,
2026-01-25 03:15:00,5.61,8.37,25.9,,,
2026-01-25 03:30:00,5.46,8.36,25.9,,,
2026-01-25 03:45:00,5.6,8.38,25.9,,,
2026-01-25 04:00:00,5.6,8.38,25.9,,,
2026-01-25 04:15:00,5.47,8.35,25.9,,,
2026-01-25 04:30:00,5.42,8.37,25.9,,,
2026-01-25 04:45:00,5.34,8.36,25.9,,,
2026-01-25 05:00:00,5.24,8.36,25.9,,,
2026-01-25 05:15:00,5.15,8.36,25.9,,,
2026-01-25 05:30:00,5.01,8.34,25.9,,,
2026-01-25 05:45:00,4.97,8.34,25.9,,,
2026-01-25 06:00:00,4.76,8.32,25.9,,,
2026-01-25 06:15:00,4.68,8.32,25.9,,,
2026-01-25 06:30:00,4.66,8.32,25.9,,,
2026-01-25 06:45:00,4.57,8.32,25.9,,,
2026-01-25 07:00:00,4.48,8.32,25.9,,,
2026-01-25 07:15:00,4.41,8.3,25.9,,,
2026-01-25 07:30:00,4.39,8.32,25.9,,,
2026-01-25 07:45:00,4.43,8.3,25.8,,,
2026-01-25 08:00:00,4.53,8.27,25.8,,,
2026-01-25 08:15:00,4.33,8.29,25.8,,,
2026-01-25 08:30:00,4.29,8.29,25.9,,,
2026-01-25 08:45:00,4.34,8.29,25.9,,,
2026-01-25 09:00:00,4.19,8.28,25.9,,,
2026-01-25 09:15:00,4.01,8.28,25.9,,,
2026-01-25 09:30:00,4.09,8.28,25.9,,,
2026-01-25 09:45:00,4.79,8.31,26,,,
2026-01-25 10:00:00,5.43,8.35,26,,,
2026-01-25 10:15:00,6.3,8.37,26.1,,,
2026-01-25 10:30:00,6.63,8.41,26.1,flyover_window,,
2026-01-25 10:45:00,6.93,8.42,26.2,,,
2026-01-25 11:00:00,7.49,8.43,26.3,,,
2026-01-25 11:15:00,8.46,8.49,26.4,,,
2026-01-25 11:30:00,8.8,8.51,26.4,,,
2026-01-25 11:45:00,9.19,8.53,26.5,,,
2026-01-25 12:00:00,9.39,8.53,26.5,,,
2026-01-25 12:15:00,9.85,8.56,26.6,,,
2026-01-25 12:30:00,10.43,8.58,26.7,,,
2026-01-25 12:45:00,10.99,8.6,26.8,,,
2026-01-25 13:00:00,12.36,8.67,27,,,
2026-01-25 13:15:00,13.01,8.67,27,,,
2026-01-25 13:30:00,13.37,8.69,27.1,,,
2026-01-25 13:45:00,13.35,8.7,27.1,,,
2026-01-25 14:00:00,14.1,8.72,27.2,,,
2026-01-25 14:15:00,13.96,8.72,27.2,,,
2026-01-25 14:30:00,14.13,8.72,27.2,,,
2026-01-25 14:45:00,14.97,8.75,27.3,,,
2026-01-25 15:00:00,14.66,8.75,27.3,,,
2026-01-25 15:15:00,14.75,8.75,27.3,,,
2026-01-25 15:30:00,15.06,8.75,27.4,,,
2026-01-25 15:45:00,15.64,8.77,27.4,,,
2026-01-25 16:00:00,15.4,8.78,27.4,,,
2026-01-25 16:15:00,16.13,8.8,27.4,,,
2026-01-25 16:30:00,16.3,8.8,27.4,,,
2026-01-25 16:45:00,16.04,8.78,27.4,,,
2026-01-25 17:00:00,16.34,8.8,27.3,,,
2026-01-25 17:15:00,16.63,8.8,27.3,,,
2026-01-25 17:30:00,16.49,8.8,27.3,,,
2026-01-25 17:45:00,15.75,8.76,27.3,,,
2026-01-25 18:00:00,16.26,8.78,27.3,,,
2026-01-25 18:15:00,16.01,8.78,27.2,,,
2026-01-25 18:30:00,15.83,8.78,27.2,,,
2026-01-25 18:45:00,15.96,8.8,27.2,,,
2026-01-25 19:00:00,14.9,8.75,27.1,,,
2026-01-25 19:15:00,14.4,8.72,27,,,
2026-01-25 19:30:00,13.86,8.71,26.9,,,
2026-01-25 19:45:00,13.27,8.69,26.9,,DO_jump_>2,
2026-01-25 20:00:00,10.83,8.59,26.8,,DO_jump_>2,
2026-01-25 20:15:00,10.4,8.59,26.7,,,
2026-01-25 20:30:00,11.17,8.61,26.7,,,
2026-01-25 20:45:00,11.01,8.6,26.7,,,
2026-01-25 21:00:00,11.27,8.61,26.7,,,
2026-01-25 21:15:00,11.81,8.64,26.7,,,
2026-01-25 21:30:00,11.98,8.66,26.7,,,
2026-01-25 21:45:00,11.84,8.65,26.7,,,
2026-01-25 22:00:00,10.58,8.59,26.7,,,
2026-01-25 22:15:00,10.93,8.6,26.7,,,
2026-01-25 22:30:00,10.64,8.6,26.6,,,
2026-01-25 22:45:00,10.04,8.58,26.6,,,
2026-01-25 23:00:00,9.71,8.56,26.6,,,
2026-01-25 23:15:00,9.31,8.54,26.6,,,
2026-01-25 23:30:00,9.27,8.54,26.5,,,
2026-01-25 23:45:00,8.92,8.55,26.5,,,
2026-01-26 00:00:00,9.18,8.55,26.5,,,
2026-01-26 00:15:00,9,8.55,26.5,,,
2026-01-26 00:30:00,8.87,8.54,26.5,,,
2026-01-26 00:45:00,8.81,8.54,26.5,,,
2026-01-26 01:00:00,8.63,8.53,26.5,,,
2026-01-26 01:15:00,8.61,8.53,26.5,,,
2026-01-26 01:30:00,8.46,8.51,26.5,,,
2026-01-26 01:45:00,8.34,8.49,26.4,,,
2026-01-26 02:00:00,8.18,8.5,26.4,,,
2026-01-26 02:15:00,7.99,8.47,26.4,,,
2026-01-26 02:30:00,7.8,8.47,26.4,,,
2026-01-26 02:45:00,7.81,8.47,26.4,,,
2026-01-26 03:00:00,7.75,8.46,26.4,,,
2026-01-26 03:15:00,7.56,8.46,26.4,,,
2026-01-26 03:30:00,7.43,8.46,26.4,,,
2026-01-26 03:45:00,7.42,8.46,26.4,,,
2026-01-26 04:00:00,7.2,8.45,26.4,,,
2026-01-26 04:15:00,6.76,8.43,26.3,,,
2026-01-26 04:30:00,6.48,8.41,26.3,,,
2026-01-26 04:45:00,6.05,8.38,26.3,,,
2026-01-26 05:00:00,6,8.39,26.3,,,
2026-01-26 05:15:00,5.7,8.37,26.3,,,
2026-01-26 05:30:00,5.69,8.36,26.2,,,
2026-01-26 05:45:00,4.78,8.36,26.2,,,
2026-01-26 06:00:00,5.6,8.36,26.2,,,
2026-01-26 06:15:00,5.22,8.32,26.2,,,
2026-01-26 06:30:00,5.01,8.33,26.2,,,
2026-01-26 06:45:00,5.26,8.33,26.2,,,
2026-01-26 07:00:00,5.06,8.33,26.2,,,
2026-01-26 07:15:00,5.05,8.33,26.1,,,
2026-01-26 07:30:00,4.73,8.31,26.1,,,
2026-01-26 07:45:00,4.71,8.31,26.1,,,
2026-01-26 08:00:00,5.04,8.32,26,,,
2026-01-26 08:15:00,5.46,8.36,26,,,
2026-01-26 08:30:00,5.35,8.34,26.1,,,
2026-01-26 08:45:00,5.77,8.36,26.1,,,
2026-01-26 09:00:00,6.01,8.37,26.1,,,
2026-01-26 09:15:00,6.6,8.39,26.1,,,
2026-01-26 09:30:00,6.87,8.39,26.1,,,
2026-01-26 09:45:00,6.91,8.4,26.2,,,
2026-01-26 10:00:00,7.15,8.4,26.2,,,
2026-01-26 10:15:00,7.15,8.41,26.2,,,
2026-01-26 10:30:00,7.39,8.42,26.3,flyover_window,,
2026-01-26 10:45:00,7.6,8.44,26.4,,,
2026-01-26 11:00:00,8.15,8.47,26.5,,,
2026-01-26 11:15:00,8.38,8.49,26.5,,,
2026-01-26 11:30:00,9.01,8.54,26.6,,,
2026-01-26 11:45:00,9.86,8.56,26.7,,,
2026-01-26 12:00:00,10.49,8.6,26.9,,,
2026-01-26 12:15:00,11.05,8.62,26.9,,,
2026-01-26 12:30:00,11.78,8.64,27,,,
2026-01-26 12:45:00,12.48,8.69,27.2,,,
2026-01-26 13:00:00,13.34,8.71,27.2,,,
2026-01-26 13:15:00,14.23,8.75,27.3,,,
2026-01-26 13:30:00,14.62,8.76,27.4,,,
2026-01-26 13:45:00,15.54,8.78,27.5,,,
2026-01-26 14:00:00,16.1,8.8,27.6,,,
2026-01-26 14:15:00,16.43,8.81,27.7,,,
2026-01-26 14:30:00,16.91,8.83,27.7,,,
2026-01-26 14:45:00,16.73,8.83,27.7,,,
2026-01-26 15:00:00,17.9,8.87,27.8,,,
2026-01-26 15:15:00,18.02,8.87,27.8,,,
2026-01-26 15:30:00,18.08,8.87,27.8,,,
2026-01-26 15:45:00,18.49,8.87,27.8,,,
2026-01-26 16:00:00,18.56,8.88,27.8,,,
2026-01-26 16:15:00,18.65,8.88,27.8,,,
2026-01-26 16:30:00,18.43,8.86,27.8,,,
2026-01-26 16:45:00,18.79,8.88,27.7,,,
2026-01-26 17:00:00,18.72,8.88,27.7,,,
2026-01-26 17:15:00,18.22,8.86,27.6,,,
2026-01-26 17:30:00,17.78,8.84,27.5,,,
2026-01-26 17:45:00,17.46,8.83,27.5,,,
2026-01-26 18:00:00,17.08,8.83,27.4,,,
2026-01-26 18:15:00,16.36,8.81,27.3,,,
2026-01-26 18:30:00,15.24,8.77,27.2,,,
2026-01-26 18:45:00,14.64,8.75,27.1,,,
2026-01-26 19:00:00,13.5,8.71,27,,,
2026-01-26 19:15:00,11.96,8.63,26.9,,,
2026-01-26 19:30:00,11.99,8.66,26.8,,,
2026-01-26 19:45:00,11.84,8.65,26.8,,,
2026-01-26 20:00:00,11.11,8.61,26.7,,,
2026-01-26 20:15:00,12.49,8.69,26.8,,,
2026-01-26 20:30:00,12.8,8.69,26.8,,,
2026-01-26 20:45:00,12.6,8.68,26.8,,,
2026-01-26 21:00:00,11.97,8.64,26.8,,,
2026-01-26 21:15:00,12.49,8.68,26.8,,,
2026-01-26 21:30:00,12.06,8.65,26.8,,,
2026-01-26 21:45:00,11.88,8.66,26.8,,,
2026-01-26 22:00:00,11.6,8.66,26.8,,,
2026-01-26 22:15:00,11.82,8.65,26.8,,,
2026-01-26 22:30:00,11.91,8.68,26.7,,,
2026-01-26 22:45:00,11.09,8.64,26.7,,,
2026-01-26 23:00:00,10.78,8.62,26.7,,,
2026-01-26 23:15:00,9.81,8.57,26.6,,,
2026-01-26 23:30:00,9.42,8.57,26.6,,,
2026-01-26 23:45:00,9.15,8.55,26.5,,,
2026-01-27 00:00:00,8.6,8.51,26.5,,,
2026-01-27 00:15:00,8.56,8.52,26.5,,,
2026-01-27 00:30:00,8.59,8.51,26.5,,,
2026-01-27 00:45:00,8.88,8.55,26.4,,,
2026-01-27 01:00:00,8.46,8.53,26.4,,,
2026-01-27 01:15:00,8.35,8.52,26.4,,,
2026-01-27 01:30:00,8.07,8.5,26.4,,,
2026-01-27 01:45:00,8.07,8.5,26.4,,,
2026-01-27 02:00:00,7.87,8.48,26.4,,,
2026-01-27 02:15:00,7.62,8.46,26.3,,,
2026-01-27 02:30:00,7.67,8.48,26.3,,,
2026-01-27 02:45:00,7.48,8.46,26.3,,,
2026-01-27 03:00:00,7.37,8.45,26.3,,,
2026-01-27 03:15:00,7.45,8.46,26.3,,,
2026-01-27 03:30:00,7.43,8.46,26.2,,,
2026-01-27 03:45:00,7.38,8.46,26.2,,,
2026-01-27 04:00:00,7.17,8.45,26.2,,,
2026-01-27 04:15:00,7.1,8.44,26.2,,,
2026-01-27 04:30:00,7.01,8.44,26.2,,,
2026-01-27 04:45:00,6.83,8.44,26.2,,,
2026-01-27 05:00:00,7.01,8.46,26.1,,,
2026-01-27 05:15:00,6.91,8.44,26.1,,,
2026-01-27 05:30:00,6.91,8.44,26.1,,,
2026-01-27 05:45:00,6.75,8.43,26.1,,,
2026-01-27 06:00:00,6.48,8.43,26,,,
2026-01-27 06:15:00,6.48,8.43,26.1,,,
2026-01-27 06:30:00,6.33,8.43,26,,,
2026-01-27 06:45:00,6.38,8.43,26,,,
2026-01-27 07:00:00,6.29,8.41,26,,,
2026-01-27 07:15:00,6.25,8.41,26,,,
2026-01-27 07:30:00,6.13,8.41,26,,,
2026-01-27 07:45:00,6.11,8.41,25.9,,,
2026-01-27 08:00:00,6.05,8.41,26,,,
2026-01-27 08:15:00,5.85,8.41,26,,,
2026-01-27 08:30:00,5.7,8.39,26,,,
2026-01-27 08:45:00,5.61,8.39,26,,,
2026-01-27 09:00:00,6.21,8.41,26,,,
2026-01-27 09:15:00,6.75,8.43,26,,,
2026-01-27 09:30:00,6.97,8.45,26.1,,,
2026-01-27 09:45:00,7.92,8.48,26.2,,,
2026-01-27 10:00:00,8.61,8.54,26.3,,,
2026-01-27 10:15:00,8.8,8.54,26.4,,,
2026-01-27 10:30:00,9.41,8.56,26.4,flyover_window,,
2026-01-27 10:45:00,9.5,8.56,26.5,,,
2026-01-27 11:00:00,10.16,8.59,26.7,,DO_>10_before_noon,
2026-01-27 11:15:00,10.79,8.63,26.7,,DO_>10_before_noon,
2026-01-27 11:30:00,10.68,8.61,26.9,,DO_>10_before_noon,
2026-01-27 11:45:00,10.9,8.63,27,,DO_>10_before_noon,
2026-01-27 12:00:00,12.74,8.69,27,,,
2026-01-27 12:15:00,13.39,8.69,27,,,
2026-01-27 12:30:00,12.52,8.69,27.2,,,
2026-01-27 12:45:00,14.02,8.75,27.6,,,
2026-01-27 13:00:00,14.24,8.75,27.6,,,
2026-01-27 13:15:00,14.88,8.77,27.8,,,
2026-01-27 13:30:00,16.43,8.8,27.7,,,
2026-01-27 13:45:00,17.18,8.85,28.3,,,
2026-01-27 14:00:00,17.37,8.86,28.4,,,
2026-01-27 14:15:00,16.34,8.8,28.4,,,
2026-01-27 14:30:00,16.25,8.82,28.1,,,
2026-01-27 14:45:00,17.71,8.86,28.2,,,
2026-01-27 15:00:00,18.11,8.87,28.3,,,
2026-01-27 15:15:00,18.78,8.89,28.6,,,
2026-01-27 15:30:00,19.41,8.91,28.6,,,
2026-01-27 15:45:00,20.78,8.95,28.8,,,
2026-01-27 16:00:00,19.78,8.91,28.6,,,
2026-01-27 16:15:00,19.93,8.91,28.6,,,
2026-01-27 16:30:00,19.9,8.91,28.5,,,
2026-01-27 16:45:00,20.58,8.93,28.4,,,
2026-01-27 17:00:00,20.17,8.91,28.4,,,
2026-01-27 17:15:00,20.1,8.91,28.3,,,
2026-01-27 17:30:00,20.11,8.91,28.2,,,
2026-01-27 17:45:00,20.07,8.91,28.2,,,
2026-01-27 18:00:00,19.1,8.87,28.1,,,
2026-01-27 18:15:00,19.53,8.89,28.1,,,
2026-01-27 18:30:00,19.08,8.87,28,,,
2026-01-27 18:45:00,19.45,8.89,28,,,
2026-01-27 19:00:00,19.09,8.87,27.8,,,
2026-01-27 19:15:00,17.37,8.8,27.6,,DO_jump_>2,
2026-01-27 19:30:00,14,8.7,27.2,,DO_jump_>2,
2026-01-27 19:45:00,15.13,8.76,27.4,,,
2026-01-27 20:00:00,15.29,8.75,27.2,,,
2026-01-27 20:15:00,14.8,8.72,27.2,,,
2026-01-27 20:30:00,15.07,8.75,27.2,,,
2026-01-27 20:45:00,14.89,8.74,27.2,,,
2026-01-27 21:00:00,14.91,8.76,27.2,,,
2026-01-27 21:15:00,14.23,8.72,27.2,,,
2026-01-27 21:30:00,14.06,8.72,27.2,,,
2026-01-27 21:45:00,12.32,8.64,27.1,,,
2026-01-27 22:00:00,13.24,8.68,27.1,,,
2026-01-27 22:15:00,13.14,8.7,27.1,,,
2026-01-27 22:30:00,13.47,8.71,27.1,,,
2026-01-27 22:45:00,13.27,8.7,27.1,,,
2026-01-27 23:00:00,13.29,8.71,27,,,
2026-01-27 23:15:00,13.26,8.69,27,,,
2026-01-27 23:30:00,13.03,8.69,27,,,
2026-01-27 23:45:00,12.66,8.69,27,,,
2026-01-28 00:00:00,12.43,8.68,27,,DO_>10_before_noon,
2026-01-28 00:15:00,11.79,8.64,26.9,,DO_>10_before_noon,
2026-01-28 00:30:00,11.14,8.62,26.8,,DO_>10_before_noon,
2026-01-28 00:45:00,10.49,8.59,26.7,,DO_>10_before_noon,
2026-01-28 01:00:00,10.48,8.59,26.7,,DO_>10_before_noon,
2026-01-28 01:15:00,10.49,8.6,26.7,,DO_>10_before_noon,
2026-01-28 01:30:00,10.06,8.58,26.7,,DO_>10_before_noon,
2026-01-28 01:45:00,9.79,8.58,26.7,,,
2026-01-28 02:00:00,9.35,8.56,26.6,,,
2026-01-28 02:15:00,9.53,8.58,26.6,,,
2026-01-28 02:30:00,9.37,8.56,26.6,,,
2026-01-28 02:45:00,9.06,8.55,26.5,,,
2026-01-28 03:00:00,8.5,8.51,26.5,,,
2026-01-28 03:15:00,8.22,8.49,26.5,,,
2026-01-28 03:30:00,7.78,8.48,26.5,,,
2026-01-28 03:45:00,7.66,8.47,26.4,,,
2026-01-28 04:00:00,8.02,8.49,26.4,,,
2026-01-28 04:15:00,7.98,8.49,26.4,,,
2026-01-28 04:30:00,7.63,8.47,26.4,,,
2026-01-28 04:45:00,7.98,8.5,26.4,,,
2026-01-28 05:00:00,7.67,8.5,26.4,,,
2026-01-28 05:15:00,7.67,8.47,26.4,,,
2026-01-28 05:30:00,7.06,8.45,26.4,,,
2026-01-28 05:45:00,7.27,8.45,26.3,,,
2026-01-28 06:00:00,6.84,8.45,26.3,,,
2026-01-28 06:15:00,6.56,8.43,26.3,,,
2026-01-28 06:30:00,6.34,8.41,26.3,,,
2026-01-28 06:45:00,5.89,8.39,26.2,,,
2026-01-28 07:00:00,5.86,8.41,26.2,,,
2026-01-28 07:15:00,5.66,8.39,26.2,,,
2026-01-28 07:30:00,5.09,8.35,26.2,,,
2026-01-28 07:45:00,5.33,8.37,26.2,,,
2026-01-28 08:00:00,5.08,8.34,26.2,,,
2026-01-28 08:15:00,5.14,8.34,26.2,,,
2026-01-28 08:30:00,5.02,8.34,26.2,,,
2026-01-28 08:45:00,6.04,8.32,25.9,,,
2026-01-28 09:00:00,6.44,8.42,26.2,,,
2026-01-28 09:15:00,6.6,8.42,26.2,,,
2026-01-28 09:30:00,6.35,8.44,26.3,,,
2026-01-28 09:45:00,6.37,8.43,26.3,,,
2026-01-28 10:00:00,6.67,8.45,26.4,,,
2026-01-28 10:15:00,6.31,8.43,26.4,,DO_jump_>2,
2026-01-28 10:30:00,8.96,8.57,26.6,flyover_window,DO_jump_>2,
2026-01-28 10:45:00,9.14,8.55,26.6,,,
2026-01-28 11:00:00,9.56,8.57,26.6,,,
2026-01-28 11:15:00,10.26,8.6,26.8,,DO_>10_before_noon,
2026-01-28 11:30:00,11.59,8.66,26.9,,DO_>10_before_noon,
2026-01-28 11:45:00,10.92,8.62,26.8,,DO_>10_before_noon,
2026-01-28 12:00:00,10.87,8.62,27,,,
2026-01-28 12:15:00,10.94,8.62,27,,,
2026-01-28 12:30:00,10.19,8.63,27.2,,,
2026-01-28 12:45:00,10.86,8.67,27.2,,,
2026-01-28 13:00:00,10.77,8.65,27.2,,,
2026-01-28 13:15:00,10.7,8.67,27.2,,DO_jump_>2,
2026-01-28 13:30:00,14.38,8.77,27.6,,DO_jump_>2,
2026-01-28 13:45:00,16.28,8.82,27.8,,,
2026-01-28 14:00:00,17.15,8.84,27.8,,,
2026-01-28 14:15:00,18.09,8.89,28.1,,,
2026-01-28 14:30:00,18.85,8.91,28.3,,,
2026-01-28 14:45:00,19.86,8.93,28.4,,,
2026-01-28 15:00:00,19.96,8.94,28.4,,,
2026-01-28 15:15:00,20.32,8.94,28.5,,,
2026-01-28 15:30:00,20.11,8.96,28.5,,,
2026-01-28 15:45:00,20.67,8.96,28.6,,,
2026-01-28 16:00:00,20.63,8.95,28.6,,,
2026-01-28 16:15:00,21.11,8.95,28.5,,,
2026-01-28 16:30:00,20.4,8.95,28.5,,,
2026-01-28 16:45:00,19.31,8.92,28.3,,,
2026-01-28 17:00:00,20.6,8.98,28.3,,,
2026-01-28 17:15:00,19.84,8.97,28.2,,,
2026-01-28 17:30:00,20.65,8.95,28.1,,,
2026-01-28 17:45:00,20.44,8.94,28,,,
2026-01-28 18:00:00,20.09,8.92,28,,,
2026-01-28 18:15:00,19.68,8.9,27.9,,,
2026-01-28 18:30:00,19.1,8.88,27.8,,,
2026-01-28 18:45:00,18.53,8.86,27.7,,,
2026-01-28 19:00:00,18.3,8.86,27.7,,,
2026-01-28 19:15:00,19.05,8.89,27.6,,,
2026-01-28 19:30:00,18.61,8.87,27.5,,,
2026-01-28 19:45:00,17.14,8.83,27.4,,,
2026-01-28 20:00:00,16.82,8.81,27.4,,,
2026-01-28 20:15:00,16.34,8.79,27.3,,,
2026-01-28 20:30:00,14.92,8.77,27.2,,,
2026-01-28 20:45:00,14.41,8.75,27,,,
2026-01-28 21:00:00,13.35,8.73,27,,,
2026-01-28 21:15:00,13.59,8.74,27,,,
2026-01-28 21:30:00,13.89,8.74,27,,,
2026-01-28 21:45:00,13.24,8.7,27.1,,,
2026-01-28 22:00:00,13.61,8.74,27.1,,,
2026-01-28 22:15:00,14.24,8.78,27.1,,,
2026-01-28 22:30:00,15.51,8.8,27.2,,,
2026-01-28 22:45:00,15.83,8.8,27.2,,,
2026-01-28 23:00:00,15.92,8.82,27.2,,,
2026-01-28 23:15:00,15.76,8.81,27.2,,,
2026-01-28 23:30:00,15.92,8.81,27.1,,,
2026-01-28 23:45:00,15.35,8.79,27.1,,,
2026-01-29 00:00:00,14.65,8.78,27,,DO_>10_before_noon,
2026-01-29 00:15:00,13.74,8.76,27,,DO_>10_before_noon,
2026-01-29 00:30:00,14.19,8.76,27,,DO_>10_before_noon,
2026-01-29 00:45:00,13.76,8.76,26.9,,DO_>10_before_noon,
2026-01-29 01:00:00,13.19,8.73,26.9,,DO_>10_before_noon,
2026-01-29 01:15:00,13.07,8.73,26.9,,DO_>10_before_noon,
2026-01-29 01:30:00,12.44,8.7,26.9,,DO_>10_before_noon,
2026-01-29 01:45:00,12.31,8.7,26.8,,DO_>10_before_noon,
2026-01-29 02:00:00,12.56,8.7,26.8,,DO_>10_before_noon,
2026-01-29 02:15:00,11.65,8.68,26.7,,DO_>10_before_noon,
2026-01-29 02:30:00,11.75,8.69,26.7,,DO_>10_before_noon,
2026-01-29 02:45:00,11.77,8.69,26.7,,DO_>10_before_noon,
2026-01-29 03:00:00,11.79,8.69,26.7,,DO_>10_before_noon,
2026-01-29 03:15:00,11.59,8.67,26.7,,DO_>10_before_noon,
2026-01-29 03:30:00,11.04,8.64,26.6,,DO_>10_before_noon,
2026-01-29 03:45:00,10.78,8.62,26.6,,DO_>10_before_noon,
2026-01-29 04:00:00,10.42,8.61,26.5,,DO_>10_before_noon,
2026-01-29 04:15:00,9.85,8.59,26.5,,,
2026-01-29 04:30:00,9.66,8.57,26.5,,,
2026-01-29 04:45:00,9.16,8.55,26.5,,,
2026-01-29 05:00:00,8.33,8.51,26.5,,,
2026-01-29 05:15:00,8.1,8.49,26.5,,,
2026-01-29 05:30:00,7.68,8.47,26.5,,,
2026-01-29 05:45:00,7.48,8.47,26.4,,,
2026-01-29 06:00:00,7.24,8.46,26.4,,,
2026-01-29 06:15:00,6.93,8.44,26.4,,,
2026-01-29 06:30:00,6.46,8.41,26.4,,,
2026-01-29 06:45:00,6.28,8.38,26.4,,,
2026-01-29 07:00:00,5.54,8.44,26.4,,,
2026-01-29 07:15:00,6.91,8.44,26.4,,,
2026-01-29 07:30:00,6.6,8.42,26.4,,,
2026-01-29 07:45:00,6.28,8.4,26.4,,,
2026-01-29 08:00:00,6.6,8.43,26.3,,,
2026-01-29 08:15:00,6.57,8.43,26.4,,,
